3485.68,0.191619
3486.64,0.190767
3487.61,0.189898
3488.57,0.189038
3489.54,0.188148
3490.5,0.187224
3491.46,0.186338
3492.43,0.185496
3493.39,0.184604
3494.36,0.183657
3495.32,0.182757
3496.28,0.181907
3497.25,0.181031
3498.21,0.180148
3499.18,0.179308
3500.14,0.178454
3501.11,0.177501
3502.07,0.176479
3503.03,0.175545
3504,0.174799
3504.96,0.174128
3505.93,0.173359
3506.89,0.172461
3507.86,0.171482
3508.82,0.170465
3509.78,0.169488
3510.75,0.168597
3511.71,0.167727
3512.68,0.16683
3513.64,0.165928
3514.61,0.165034
3515.57,0.164156
3516.53,0.163304
3517.5,0.162487
3518.46,0.161692
3519.43,0.160882
3520.39,0.160033
3521.35,0.159141
3522.32,0.158235
3523.28,0.157344
3524.25,0.156436
3525.21,0.155461
3526.18,0.154449
3527.14,0.153475
3528.1,0.152579
3529.07,0.151757
3530.03,0.151002
3531,0.15028
3531.96,0.149541
3532.93,0.148766
3533.89,0.147974
3534.85,0.147153
3535.82,0.146276
3536.78,0.145392
3537.75,0.144555
3538.71,0.143728
3539.67,0.142881
3540.64,0.142035
3541.6,0.141189
3542.57,0.140304
3543.53,0.139336
3544.5,0.138301
3545.46,0.137302
3546.42,0.136419
3547.39,0.135616
3548.35,0.134812
3549.32,0.133967
3550.28,0.133074
3551.25,0.132155
3552.21,0.131325
3553.17,0.130636
3554.14,0.129954
3555.1,0.12918
3556.07,0.12832
3557.03,0.127436
3558,0.126593
3558.96,0.125789
3559.92,0.124998
3560.89,0.124195
3561.85,0.123298
3562.82,0.122287
3563.78,0.121255
3564.74,0.120222
3565.71,0.119166
3566.67,0.118229
3567.64,0.117463
3568.6,0.116764
3569.57,0.116119
3570.53,0.115467
3571.49,0.114748
3572.46,0.113991
3573.42,0.113248
3574.39,0.112535
3575.35,0.111792
3576.32,0.110941
3577.28,0.11005
3578.24,0.109243
3579.21,0.108537
3580.17,0.107875
3581.14,0.107157
3582.1,0.106319
3583.07,0.105434
3584.03,0.104596
3584.99,0.103737
3585.96,0.102723
3586.92,0.101629
3587.89,0.100744
3588.85,0.100125
3589.81,0.0996203
3590.78,0.0990601
3591.74,0.0983022
3592.71,0.0973676
3593.67,0.0964436
3594.64,0.0955883
3595.6,0.0947521
3596.56,0.0939455
3597.53,0.0931226
3598.49,0.0922726
3599.46,0.0914683
3600.42,0.0907147
3601.39,0.089993
3602.35,0.0893202
3603.31,0.0886803
3604.28,0.0880273
3605.24,0.087299
3606.21,0.0864184
3607.17,0.0853847
3608.14,0.0842936
3609.1,0.0832617
3610.06,0.0824247
3611.03,0.0816997
3611.99,0.0809092
3612.96,0.0800868
3613.92,0.0793614
3614.88,0.0787696
3615.85,0.0782417
3616.81,0.077523
3617.78,0.0764686
3618.74,0.0754303
3619.71,0.0747972
3620.67,0.0743407
3621.63,0.0737667
3622.6,0.0730774
3623.56,0.0723716
3624.53,0.0717139
3625.49,0.0711452
3626.46,0.0706569
3627.42,0.0699904
3628.38,0.0685819
3629.35,0.0670375
3630.31,0.0665195
3631.28,0.0662541
3632.24,0.0657071
3633.2,0.0648219
3634.17,0.0638769
3635.13,0.0631633
3636.1,0.0626108
3637.06,0.0620288
3638.03,0.0613365
3638.99,0.0606126
3639.95,0.0599542
3640.92,0.0593632
3641.88,0.0587963
3642.85,0.0582677
3643.81,0.0577892
3644.78,0.0572104
3645.74,0.0562785
3646.7,0.0549152
3647.67,0.0536173
3648.63,0.0527843
3649.6,0.0521521
3650.56,0.0518154
3651.53,0.0517898
3652.49,0.0516955
3653.45,0.0513618
3654.42,0.0507839
3655.38,0.0500431
3656.35,0.0494342
3657.31,0.0490376
3658.27,0.0484964
3659.24,0.0477584
3660.2,0.0471313
3661.17,0.0467937
3662.13,0.0465032
3663.1,0.0459355
3664.06,0.0451358
3665.02,0.0444325
3665.99,0.0438842
3666.95,0.0431637
3667.92,0.0419716
3668.88,0.0403845
3669.85,0.0390854
3670.81,0.0387194
3671.77,0.0387243
3672.74,0.0385035
3673.7,0.0378368
3674.67,0.0364744
3675.63,0.0350881
3676.6,0.0347216
3677.56,0.0348123
3678.52,0.0355225
3679.49,0.0369167
3680.45,0.0376255
3681.42,0.0365466
3682.38,0.0344353
3683.34,0.0326612
3684.31,0.031603
3685.27,0.0307505
3686.24,0.0298814
3687.2,0.0289509
3688.17,0.0278904
3689.13,0.0272614
3690.09,0.0274147
3691.06,0.0281561
3692.02,0.0290878
3692.99,0.029798
3693.95,0.0302206
3694.92,0.030399
3695.88,0.0303114
3696.84,0.0299225
3697.81,0.0293241
3698.77,0.0287283
3699.74,0.0282333
3700.7,0.0277454
3701.67,0.0273507
3702.63,0.0273099
3703.59,0.0274921
3704.56,0.0276798
3705.52,0.0277008
3706.49,0.0274587
3707.45,0.0270994
3708.41,0.0267346
3709.38,0.0262238
3710.34,0.0255405
3711.31,0.0249943
3712.27,0.0248384
3713.24,0.0247668
3714.2,0.0244943
3715.16,0.0240915
3716.13,0.0237104
3717.09,0.0234214
3718.06,0.0232863
3719.02,0.0233519
3719.99,0.0233864
3720.95,0.0230414
3721.91,0.0222669
3722.88,0.0215548
3723.84,0.0212294
3724.81,0.0210703
3725.77,0.0208147
3726.73,0.020407
3727.7,0.0200711
3728.66,0.019886
3729.63,0.0196895
3730.59,0.0193225
3731.56,0.0188056
3732.52,0.0183318
3733.48,0.0178076
3734.45,0.0170115
3735.41,0.0163655
3736.38,0.0163278
3737.34,0.0164583
3738.31,0.0164818
3739.27,0.0163351
3740.23,0.016065
3741.2,0.0158824
3742.16,0.0158642
3743.13,0.015733
3744.09,0.0150737
3745.06,0.0144366
3746.02,0.0143798
3746.98,0.0144413
3747.95,0.014457
3748.91,0.0143475
3749.88,0.0141052
3750.84,0.0139472
3751.8,0.0140629
3752.77,0.0143309
3753.73,0.0144631
3754.7,0.0144315
3755.66,0.0143535
3756.63,0.0143704
3757.59,0.0144081
3758.55,0.0142565
3759.52,0.0139869
3760.48,0.0138907
3761.45,0.0139218
3762.41,0.0139555
3763.38,0.0139716
3764.34,0.0139006
3765.3,0.0137006
3766.27,0.0135487
3767.23,0.0135165
3768.2,0.0134228
3769.16,0.0131706
3770.13,0.0130108
3771.09,0.0131259
3772.05,0.013282
3773.02,0.013336
3773.98,0.0133139
3774.95,0.0132634
3775.91,0.0131885
3776.87,0.0130834
3777.84,0.0129484
3778.8,0.0128223
3779.77,0.0127896
3780.73,0.0128228
3781.7,0.0128282
3782.66,0.0127519
3783.62,0.0126047
3784.59,0.0125233
3785.55,0.0125851
3786.52,0.0126478
3787.48,0.0126138
3788.45,0.0125373
3789.41,0.0125184
3790.37,0.012577
3791.34,0.0126243
3792.3,0.012599
3793.27,0.0125134
3794.23,0.0123437
3795.19,0.012064
3796.16,0.0118344
3797.12,0.0118602
3798.09,0.0119465
3799.05,0.011857
3800.02,0.0115415
3800.98,0.0111431
3801.94,0.0111499
3802.91,0.0114731
3803.87,0.0117207
3804.84,0.0117769
3805.8,0.0116337
3806.77,0.0115147
3807.73,0.0116716
3808.69,0.0118866
3809.66,0.0120337
3810.62,0.0121263
3811.59,0.0121402
3812.55,0.0120622
3813.52,0.0119298
3814.48,0.0117185
3815.44,0.0113611
3816.41,0.0111037
3817.37,0.0110919
3818.34,0.0110486
3819.3,0.0108105
3820.26,0.0104077
3821.23,0.0103716
3822.19,0.0108458
3823.16,0.0112802
3824.12,0.0115085
3825.09,0.0115167
3826.05,0.0113542
3827.01,0.0112108
3827.98,0.0112372
3828.94,0.0113315
3829.91,0.0113351
3830.87,0.0112123
3831.84,0.0111418
3832.8,0.011218
3833.76,0.0112582
3834.73,0.011164
3835.69,0.0110435
3836.66,0.0109375
3837.62,0.010748
3838.59,0.0105231
3839.55,0.0104742
3840.51,0.010724
3841.48,0.011062
3842.44,0.0111944
3843.41,0.0111706
3844.37,0.011233
3845.33,0.0113816
3846.3,0.0114807
3847.26,0.0114818
3848.23,0.0113842
3849.19,0.011243
3850.16,0.0111356
3851.12,0.0110272
3852.08,0.0107485
3853.05,0.0102613
3854.01,0.0101372
3854.98,0.0103632
3855.94,0.010582
3856.91,0.0108125
3857.87,0.0110767
3858.83,0.011261
3859.8,0.0112755
3860.76,0.0111164
3861.73,0.0108809
3862.69,0.0106904
3863.66,0.0105633
3864.62,0.0106112
3865.58,0.0108987
3866.55,0.0111603
3867.51,0.0112508
3868.48,0.0111471
3869.44,0.0109304
3870.4,0.0109226
3871.37,0.0110364
3872.33,0.0110133
3873.3,0.0108677
3874.26,0.0108606
3875.23,0.011036
3876.19,0.0111587
3877.15,0.0111824
3878.12,0.0111258
3879.08,0.010971
3880.05,0.0108176
3881.01,0.0108575
3881.98,0.0109652
3882.94,0.0109929
3883.9,0.0109307
3884.87,0.0108474
3885.83,0.0109075
3886.8,0.0110946
3887.76,0.011257
3888.72,0.0113484
3889.69,0.011292
3890.65,0.0110219
3891.62,0.0107973
3892.58,0.0108785
3893.55,0.0110875
3894.51,0.0112718
3895.47,0.0113805
3896.44,0.0113651
3897.4,0.0112015
3898.37,0.0109973
3899.33,0.010966
3900.3,0.0110434
3901.26,0.011029
3902.22,0.0109373
3903.19,0.0108138
3904.15,0.0106655
3905.12,0.0106588
3906.08,0.0108632
3907.05,0.011117
3908.01,0.0112947
3908.97,0.0113688
3909.94,0.0113587
3910.9,0.0113097
3911.87,0.0112647
3912.83,0.011233
3913.79,0.0112012
3914.76,0.0111547
3915.72,0.0110951
3916.69,0.0110625
3917.65,0.0110765
3918.62,0.0111043
3919.58,0.0111563
3920.54,0.0112342
3921.51,0.0112671
3922.47,0.0112167
3923.44,0.0111213
3924.4,0.0110899
3925.37,0.0111935
3926.33,0.0113153
3927.29,0.0113122
3928.26,0.0111894
3929.22,0.0110867
3930.19,0.0110795
3931.15,0.0111076
3932.12,0.0111598
3933.08,0.0112443
3934.04,0.0113024
3935.01,0.0113323
3935.97,0.0113753
3936.94,0.0114288
3937.9,0.0114678
3938.86,0.0114821
3939.83,0.011455
3940.79,0.0113614
3941.76,0.0112371
3942.72,0.0112039
3943.69,0.0112935
3944.65,0.0114026
3945.61,0.0114672
3946.58,0.0114587
3947.54,0.0113554
3948.51,0.0111908
3949.47,0.0110796
3950.44,0.011123
3951.4,0.0112574
3952.36,0.0113462
3953.33,0.0113568
3954.29,0.0113282
3955.26,0.0112848
3956.22,0.0112483
3957.19,0.0112542
3958.15,0.0113127
3959.11,0.0113661
3960.08,0.0113394
3961.04,0.0112589
3962.01,0.0112247
3962.97,0.0112585
3963.93,0.0113177
3964.9,0.011373
3965.86,0.0113906
3966.83,0.0113645
3967.79,0.011348
3968.76,0.0113724
3969.72,0.0113951
3970.68,0.011377
3971.65,0.0113417
3972.61,0.0113206
3973.58,0.0112977
3974.54,0.01124
3975.51,0.0111579
3976.47,0.0111136
3977.43,0.0111341
3978.4,0.0111684
3979.36,0.0111802
3980.33,0.011193
3981.29,0.0112221
3982.25,0.0112501
3983.22,0.0112785
3984.18,0.0113263
3985.15,0.0113634
3986.11,0.011343
3987.08,0.0113098
3988.04,0.0113372
3989,0.0113902
3989.97,0.011389
3990.93,0.0113469
3991.9,0.0113237
3992.86,0.0113186
3993.83,0.0113062
3994.79,0.0112989
3995.75,0.0113132
3996.72,0.0113374
3997.68,0.0113584
3998.65,0.0113695
3999.61,0.0113742
4000.58,0.0113915
