3480.86,0.205744
3481.82,0.204742
3482.79,0.203833
3483.75,0.202963
3484.71,0.202047
3485.68,0.201096
3486.64,0.200159
3487.61,0.199229
3488.57,0.198277
3489.54,0.197319
3490.5,0.19638
3491.46,0.195455
3492.43,0.19456
3493.39,0.193734
3494.36,0.192932
3495.32,0.192037
3496.28,0.191008
3497.25,0.189924
3498.21,0.188879
3499.18,0.187879
3500.14,0.186868
3501.11,0.185825
3502.07,0.184782
3503.03,0.183805
3504,0.18296
3504.96,0.182221
3505.93,0.181461
3506.89,0.180599
3507.86,0.179639
3508.82,0.178628
3509.78,0.177644
3510.75,0.176688
3511.71,0.175695
3512.68,0.174681
3513.64,0.173697
3514.61,0.172749
3515.57,0.17183
3516.53,0.170935
3517.5,0.170041
3518.46,0.169131
3519.43,0.168232
3520.39,0.167373
3521.35,0.166513
3522.32,0.165571
3523.28,0.164558
3524.25,0.163582
3525.21,0.162663
3526.18,0.16174
3527.14,0.160789
3528.1,0.159844
3529.07,0.158927
3530.03,0.158032
3531,0.157144
3531.96,0.156278
3532.93,0.155453
3533.89,0.154663
3534.85,0.153846
3535.82,0.152944
3536.78,0.152008
3537.75,0.151117
3538.71,0.150238
3539.67,0.149338
3540.64,0.148462
3541.6,0.147616
3542.57,0.146734
3543.53,0.145773
3544.5,0.144743
3545.46,0.143672
3546.42,0.142591
3547.39,0.141563
3548.35,0.140644
3549.32,0.139797
3550.28,0.138923
3551.25,0.137991
3552.21,0.137118
3553.17,0.136378
3554.14,0.135626
3555.1,0.134742
3556.07,0.133786
3557.03,0.132886
3558,0.132068
3558.96,0.131251
3559.92,0.130406
3560.89,0.129544
3561.85,0.128604
3562.82,0.127588
3563.78,0.126648
3564.74,0.125843
3565.71,0.125027
3566.67,0.124094
3567.64,0.123138
3568.6,0.122257
3569.57,0.121443
3570.53,0.120645
3571.49,0.119829
3572.46,0.118991
3573.42,0.11815
3574.39,0.117324
3575.35,0.116476
3576.32,0.115581
3577.28,0.114705
3578.24,0.113916
3579.21,0.113206
3580.17,0.112514
3581.14,0.111728
3582.1,0.110786
3583.07,0.10982
3584.03,0.108996
3584.99,0.10823
3585.96,0.107281
3586.92,0.106135
3587.89,0.105162
3588.85,0.104527
3589.81,0.104023
3590.78,0.103435
3591.74,0.102648
3592.71,0.101717
3593.67,0.100851
3594.64,0.100082
3595.6,0.0992407
3596.56,0.0983061
3597.53,0.0973599
3598.49,0.096478
3599.46,0.0957131
3600.42,0.0949931
3601.39,0.0942382
3602.35,0.093479
3603.31,0.0927661
3604.28,0.0921119
3605.24,0.091458
3606.21,0.0906839
3607.17,0.0897371
3608.14,0.0886397
3609.1,0.087437
3610.06,0.0863681
3611.03,0.0854967
3611.99,0.0846613
3612.96,0.0838714
3613.92,0.0832143
3614.88,0.0826647
3615.85,0.082163
3616.81,0.0814966
3617.78,0.0804521
3618.74,0.0792529
3619.71,0.0784267
3620.67,0.0779651
3621.63,0.0774729
3622.6,0.0768051
3623.56,0.076074
3624.53,0.0754093
3625.49,0.0748361
3626.46,0.0742908
3627.42,0.0736043
3628.38,0.0724367
3629.35,0.0710547
3630.31,0.0702599
3631.28,0.0697252
3632.24,0.0691
3633.2,0.0682559
3634.17,0.0672913
3635.13,0.0664429
3636.1,0.065746
3637.06,0.065067
3638.03,0.0642838
3638.99,0.0634548
3639.95,0.0627552
3640.92,0.0622343
3641.88,0.0617621
3642.85,0.0612252
3643.81,0.0606433
3644.78,0.0599609
3645.74,0.0589568
3646.7,0.057471
3647.67,0.0559376
3648.63,0.0549371
3649.6,0.0543603
3650.56,0.0541708
3651.53,0.0541728
3652.49,0.0540029
3653.45,0.0535804
3654.42,0.0529603
3655.38,0.0522298
3656.35,0.0516177
3657.31,0.0511728
3658.27,0.0505853
3659.24,0.0497848
3660.2,0.0490329
3661.17,0.0485609
3662.13,0.0482262
3663.1,0.0477012
3664.06,0.046944
3665.02,0.0462229
3665.99,0.0456102
3666.95,0.0448273
3667.92,0.0436086
3668.88,0.0420482
3669.85,0.0408056
3670.81,0.0404051
3671.77,0.0402696
3672.74,0.039898
3673.7,0.0391781
3674.67,0.0380487
3675.63,0.0369135
3676.6,0.0363188
3677.56,0.0361297
3678.52,0.036626
3679.49,0.0378038
3680.45,0.0383833
3681.42,0.0373735
3682.38,0.0354133
3683.34,0.0337005
3684.31,0.0326268
3685.27,0.0317774
3686.24,0.0309224
3687.2,0.0300082
3688.17,0.0290235
3689.13,0.0284879
3690.09,0.0286204
3691.06,0.0291363
3692.02,0.029714
3692.99,0.0301388
3693.95,0.0304274
3694.92,0.0306153
3695.88,0.0306244
3696.84,0.0303425
3697.81,0.029806
3698.77,0.029227
3699.74,0.0287588
3700.7,0.028366
3701.67,0.0280565
3702.63,0.0279336
3703.59,0.0279417
3704.56,0.0279885
3705.52,0.0279217
3706.49,0.0276243
3707.45,0.0272404
3708.41,0.026887
3709.38,0.0264238
3710.34,0.0258261
3711.31,0.025352
3712.27,0.0251471
3713.24,0.024947
3714.2,0.0245593
3715.16,0.0241058
3716.13,0.0237821
3717.09,0.0236358
3718.06,0.0236405
3719.02,0.0237301
3719.99,0.0236828
3720.95,0.0232732
3721.91,0.0224694
3722.88,0.0216941
3723.84,0.0213056
3724.81,0.0211549
3725.77,0.0210142
3726.73,0.0207566
3727.7,0.0204653
3728.66,0.0202394
3729.63,0.0200184
3730.59,0.0196733
3731.56,0.0191791
3732.52,0.0187258
3733.48,0.018332
3734.45,0.0178173
3735.41,0.0173428
3736.38,0.0171257
3737.34,0.0169593
3738.31,0.0167545
3739.27,0.0165214
3740.23,0.0162846
3741.2,0.0161372
3742.16,0.0161016
3743.13,0.0159525
3744.09,0.0152877
3745.06,0.0146248
3746.02,0.0145566
3746.98,0.0146171
3747.95,0.0146283
3748.91,0.0145077
3749.88,0.0142241
3750.84,0.0139922
3751.8,0.0140299
3752.77,0.0142136
3753.73,0.0142899
3754.7,0.0142794
3755.66,0.0142757
3756.63,0.0143266
3757.59,0.0143451
3758.55,0.0142015
3759.52,0.0139752
3760.48,0.0138887
3761.45,0.013883
3762.41,0.013862
3763.38,0.0138529
3764.34,0.0138087
3765.3,0.0136137
3766.27,0.0134068
3767.23,0.0133673
3768.2,0.0133455
3769.16,0.013134
3770.13,0.0128605
3771.09,0.0128486
3772.05,0.0130072
3773.02,0.0131288
3773.98,0.0131324
3774.95,0.0130659
3775.91,0.0129923
3776.87,0.0129004
3777.84,0.012756
3778.8,0.0125951
3779.77,0.0125227
3780.73,0.0125365
3781.7,0.0125485
3782.66,0.0125053
3783.62,0.0124089
3784.59,0.0123498
3785.55,0.0123763
3786.52,0.0123892
3787.48,0.0123268
3788.45,0.0122489
3789.41,0.012262
3790.37,0.0123738
3791.34,0.0124534
3792.3,0.0124189
3793.27,0.012323
3794.23,0.0122081
3795.19,0.0120561
3796.16,0.0118904
3797.12,0.011787
3798.09,0.0117363
3799.05,0.0116734
3800.02,0.0115108
3800.98,0.0112105
3801.94,0.0111461
3802.91,0.0114023
3803.87,0.0116212
3804.84,0.0116581
3805.8,0.0114752
3806.77,0.0112433
3807.73,0.0113262
3808.69,0.0116005
3809.66,0.011832
3810.62,0.0119319
3811.59,0.0118883
3812.55,0.011759
3813.52,0.0116111
3814.48,0.0114437
3815.44,0.0112308
3816.41,0.0111031
3817.37,0.01109
3818.34,0.0110104
3819.3,0.0107757
3820.26,0.0104784
3821.23,0.0105493
3822.19,0.0109467
3823.16,0.0112547
3824.12,0.0113841
3825.09,0.0113178
3826.05,0.0111063
3827.01,0.0109232
3827.98,0.0108975
3828.94,0.0109504
3829.91,0.01094
3830.87,0.0108209
3831.84,0.0107758
3832.8,0.0109177
3833.76,0.011062
3834.73,0.0110604
3835.69,0.0109631
3836.66,0.0108491
3837.62,0.0106752
3838.59,0.0104936
3839.55,0.010471
3840.51,0.0106507
3841.48,0.0108576
3842.44,0.0109098
3843.41,0.0108475
3844.37,0.0108343
3845.33,0.0109066
3846.3,0.011005
3847.26,0.0110773
3848.23,0.0110617
3849.19,0.0109486
3850.16,0.0107778
3851.12,0.0105287
3852.08,0.0101411
3853.05,0.00978691
3854.01,0.00991268
3854.98,0.0102245
3855.94,0.0104469
3856.91,0.0106235
3857.87,0.0107859
3858.83,0.0109054
3859.8,0.0109576
3860.76,0.0109189
3861.73,0.0107791
3862.69,0.0105823
3863.66,0.0103882
3864.62,0.0103586
3865.58,0.0105923
3866.55,0.0108248
3867.51,0.0108969
3868.48,0.0107947
3869.44,0.0106134
3870.4,0.0106253
3871.37,0.010731
3872.33,0.0107274
3873.3,0.0106274
3874.26,0.0106261
3875.23,0.0107857
3876.19,0.0109158
3877.15,0.0109346
3878.12,0.0108465
3879.08,0.0106322
3880.05,0.0103439
3881.01,0.0102443
3881.98,0.0103533
3882.94,0.0104938
3883.9,0.0105421
3884.87,0.0104757
3885.83,0.0104854
3886.8,0.0106332
3887.76,0.0107759
3888.72,0.0108904
3889.69,0.0109252
3890.65,0.0107811
3891.62,0.0106244
3892.58,0.0107023
3893.55,0.0108745
3894.51,0.0109696
3895.47,0.0109718
3896.44,0.0109327
3897.4,0.0108426
3898.37,0.0107046
3899.33,0.0106481
3900.3,0.0106643
3901.26,0.0106083
3902.22,0.0105076
3903.19,0.0104326
3904.15,0.0103465
3905.12,0.0102912
3906.08,0.0103549
3907.05,0.0105158
3908.01,0.0107087
3908.97,0.010872
3909.94,0.0109547
3910.9,0.010951
3911.87,0.0108975
3912.83,0.0108349
3913.79,0.0107953
3914.76,0.0107753
3915.72,0.0107574
3916.69,0.0107879
3917.65,0.0108908
3918.62,0.0109858
3919.58,0.0110278
3920.54,0.011024
3921.51,0.0109858
3922.47,0.0109056
3923.44,0.0107876
3924.4,0.0107241
3925.37,0.0107928
3926.33,0.0108832
3927.29,0.0108774
3928.26,0.0107983
3929.22,0.0107547
3930.19,0.0107796
3931.15,0.0108043
3932.12,0.0108215
3933.08,0.0108708
3934.04,0.0109269
3935.01,0.0109682
3935.97,0.011007
3936.94,0.0110406
3937.9,0.0110576
3938.86,0.0110588
3939.83,0.0110348
3940.79,0.0109709
3941.76,0.0109007
3942.72,0.0108948
3943.69,0.0109464
3944.65,0.0109985
3945.61,0.0110316
3946.58,0.0110335
3947.54,0.0109854
3948.51,0.0108825
3949.47,0.0107861
3950.44,0.0107841
3951.4,0.0108394
3952.36,0.0108597
3953.33,0.0108479
3954.29,0.0108361
3955.26,0.0108115
3956.22,0.0107949
3957.19,0.0108515
3958.15,0.0109693
3959.11,0.0110446
3960.08,0.0110175
3961.04,0.0109352
3962.01,0.0108762
3962.97,0.0108618
3963.93,0.0108686
3964.9,0.0108756
3965.86,0.0108623
3966.83,0.01083
3967.79,0.0108134
3968.76,0.0108107
3969.72,0.0107758
3970.68,0.0107238
3971.65,0.0107296
3972.61,0.0108052
3973.58,0.0108625
3974.54,0.0108327
3975.51,0.0107555
3976.47,0.0107137
3977.43,0.0107306
3978.4,0.0107735
3979.36,0.0108152
3980.33,0.0108389
3981.29,0.0108256
3982.25,0.0107949
3983.22,0.0108021
3984.18,0.0108515
3985.15,0.010878
3986.11,0.0108354
3987.08,0.0107587
3988.04,0.0107124
3989,0.0107259
3989.97,0.0107925
3990.93,0.0108684
3991.9,0.0108933
3992.86,0.0108576
3993.83,0.010813
3994.79,0.0107965
3995.75,0.0107893
3996.72,0.0107728
3997.68,0.0107444
3998.65,0.0107076
3999.61,0.0107022
4000.58,0.0107572
